1,0,7,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.897403
1,0,7,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.962486
1,0,7,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.988710
1,0,7,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.959617
1,0,7,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.947952
1,0,7,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.778347
1,0,7,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.762146
1,0,7,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.884620
1,0,7,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.942760
1,0,7,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.777962
1,0,7,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.901489
1,0,7,vim_tiny,brain_tumor,0.03,13,classifier,0.460048
1,0,8,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999862
1,0,8,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.946254
1,0,8,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.896240
1,0,8,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.977181
1,0,8,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.980093
1,0,8,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.964913
1,0,8,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.957580
1,0,8,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.866558
1,0,8,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.849181
1,0,8,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.933346
1,0,8,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.907016
1,0,8,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.902627
1,0,8,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.947017
1,0,8,vim_tiny,brain_tumor,0.03,13,classifier,0.230483
1,0,9,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999902
1,0,9,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.974466
1,0,9,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.969538
1,0,9,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.959492
1,0,9,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.980467
1,0,9,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.960633
1,0,9,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.876404
1,0,9,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.791239
1,0,9,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.777229
1,0,9,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.895963
1,0,9,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.908848
1,0,9,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.809162
1,0,9,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.880992
1,0,9,vim_tiny,brain_tumor,0.03,13,classifier,0.444705
1,1,2,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999926
1,1,2,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.985808
1,1,2,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.982242
1,1,2,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.982011
1,1,2,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.981648
1,1,2,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.986897
1,1,2,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.906344
1,1,2,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.967063
1,1,2,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.926066
1,1,2,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.975389
1,1,2,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.973802
1,1,2,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.951499
1,1,2,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.951654
1,1,2,vim_tiny,brain_tumor,0.03,13,classifier,0.022738
1,1,3,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999926
1,1,3,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.985808
1,1,3,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.982242
1,1,3,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.982011
1,1,3,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.981648
1,1,3,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.986897
1,1,3,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.906344
1,1,3,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.967063
1,1,3,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.926066
1,1,3,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.975389
1,1,3,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.973802
1,1,3,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.951499
1,1,3,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.951654
1,1,3,vim_tiny,brain_tumor,0.03,13,classifier,0.022738
1,1,4,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999904
1,1,4,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.967713
1,1,4,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.972445
1,1,4,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.938782
1,1,4,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.993509
1,1,4,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.976923
1,1,4,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.945507
1,1,4,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.934456
1,1,4,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.865747
1,1,4,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.987691
1,1,4,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.993975
1,1,4,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.948716
1,1,4,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.972108
1,1,4,vim_tiny,brain_tumor,0.03,13,classifier,0.649540
1,1,5,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999869
1,1,5,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.988757
1,1,5,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.932465
1,1,5,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.948169
1,1,5,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.980949
1,1,5,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.952930
1,1,5,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.926867
1,1,5,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.828772
1,1,5,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.935893
1,1,5,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.966103
1,1,5,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.982387
1,1,5,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.888434
1,1,5,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.985556
1,1,5,vim_tiny,brain_tumor,0.03,13,classifier,0.867948
1,1,6,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999866
1,1,6,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.828296
1,1,6,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.867599
1,1,6,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.894239
1,1,6,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.979102
1,1,6,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.948412
1,1,6,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.949867
1,1,6,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.985308
1,1,6,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.970209
1,1,6,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.977972
1,1,6,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.975801
1,1,6,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.939140
1,1,6,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.971450
1,1,6,vim_tiny,brain_tumor,0.03,13,classifier,0.619607
1,1,7,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999513
1,1,7,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.990922
1,1,7,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.907627
1,1,7,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.902354
1,1,7,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.990164
1,1,7,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.955543
1,1,7,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.966355
1,1,7,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.925032
1,1,7,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.923308
1,1,7,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.972912
1,1,7,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.985731
1,1,7,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.887477
1,1,7,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.947363
1,1,7,vim_tiny,brain_tumor,0.03,13,classifier,0.741333
1,1,8,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999919
1,1,8,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.874062
1,1,8,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.872760
1,1,8,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.922411
1,1,8,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.981829
1,1,8,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.954280
1,1,8,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.962330
1,1,8,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.989351
1,1,8,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.972989
1,1,8,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.983316
1,1,8,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.954408
1,1,8,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.939582
1,1,8,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.987435
1,1,8,vim_tiny,brain_tumor,0.03,13,classifier,0.445484
1,1,9,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999996
1,1,9,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.924665
1,1,9,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.954085
1,1,9,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.970642
1,1,9,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.989951
1,1,9,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.942465
1,1,9,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.808334
1,1,9,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.965362
1,1,9,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.969074
1,1,9,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.982742
1,1,9,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.970920
1,1,9,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.897735
1,1,9,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.936763
1,1,9,vim_tiny,brain_tumor,0.03,13,classifier,0.847290
1,2,3,vim_tiny,brain_tumor,0.03,0,base.patch_embed,1.000000
1,2,3,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,1.000000
1,2,3,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,1.000000
1,2,3,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,1.000000
1,2,3,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,1.000000
1,2,3,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,1.000000
1,2,3,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,1.000000
1,2,3,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,1.000000
1,2,3,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,1.000000
1,2,3,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,1.000000
1,2,3,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,1.000000
1,2,3,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,1.000000
1,2,3,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,1.000000
1,2,3,vim_tiny,brain_tumor,0.03,13,classifier,1.000000
1,2,4,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999928
1,2,4,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.939228
1,2,4,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.934646
1,2,4,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.960946
1,2,4,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.980467
1,2,4,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.986371
1,2,4,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.985384
1,2,4,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.975530
1,2,4,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.965700
1,2,4,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.992958
1,2,4,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.976092
1,2,4,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.987941
1,2,4,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.981396
1,2,4,vim_tiny,brain_tumor,0.03,13,classifier,0.067515
1,2,5,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999913
1,2,5,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.980365
1,2,5,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.946372
1,2,5,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.978671
1,2,5,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.963758
1,2,5,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.959500
1,2,5,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.950245
1,2,5,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.844094
1,2,5,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.886745
1,2,5,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.911338
1,2,5,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.941397
1,2,5,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.937708
1,2,5,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.956456
1,2,5,vim_tiny,brain_tumor,0.03,13,classifier,0.042452
1,2,6,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999895
1,2,6,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.788638
1,2,6,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.858118
1,2,6,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.923202
1,2,6,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.967651
1,2,6,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.951536
1,2,6,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.943033
1,2,6,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.936476
1,2,6,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.959707
1,2,6,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.952322
1,2,6,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.940353
1,2,6,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.942278
1,2,6,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.959097
1,2,6,vim_tiny,brain_tumor,0.03,13,classifier,0.094804
1,2,7,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999473
1,2,7,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.982790
1,2,7,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.906134
1,2,7,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.929689
1,2,7,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.972059
1,2,7,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.957917
1,2,7,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.926875
1,2,7,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.878712
1,2,7,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.890197
1,2,7,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.926373
1,2,7,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.947222
1,2,7,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.862130
1,2,7,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.910793
1,2,7,vim_tiny,brain_tumor,0.03,13,classifier,0.041169
1,2,8,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999934
1,2,8,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.827163
1,2,8,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.854568
1,2,8,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.948818
1,2,8,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.969289
1,2,8,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.957295
1,2,8,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.942482
1,2,8,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.945182
1,2,8,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.960064
1,2,8,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.963243
1,2,8,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.916374
1,2,8,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.942922
1,2,8,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.968534
1,2,8,vim_tiny,brain_tumor,0.03,13,classifier,0.102139
1,2,9,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999920
1,2,9,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.900819
1,2,9,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.912711
1,2,9,vim_tiny,brain_tumor,0.03,3,base.layers.2.mixer,0.972741
1,2,9,vim_tiny,brain_tumor,0.03,4,base.layers.3.mixer,0.960972
1,2,9,vim_tiny,brain_tumor,0.03,5,base.layers.4.mixer,0.951236
1,2,9,vim_tiny,brain_tumor,0.03,6,base.layers.5.mixer,0.856253
1,2,9,vim_tiny,brain_tumor,0.03,7,base.layers.6.mixer,0.899017
1,2,9,vim_tiny,brain_tumor,0.03,8,base.layers.7.mixer,0.906332
1,2,9,vim_tiny,brain_tumor,0.03,9,base.layers.8.mixer,0.935074
1,2,9,vim_tiny,brain_tumor,0.03,10,base.layers.9.mixer,0.917245
1,2,9,vim_tiny,brain_tumor,0.03,11,base.layers.10.mixer,0.895166
1,2,9,vim_tiny,brain_tumor,0.03,12,base.layers.11.mixer,0.898687
1,2,9,vim_tiny,brain_tumor,0.03,13,classifier,0.019462
1,3,4,vim_tiny,brain_tumor,0.03,0,base.patch_embed,0.999928
1,3,4,vim_tiny,brain_tumor,0.03,1,base.layers.0.mixer,0.939228
1,3,4,vim_tiny,brain_tumor,0.03,2,base.layers.1.mixer,0.934646
